split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,tiny_large,homog,low,hybrid,1005,0.7,0.7077863705867758,0.42511644748092936,0.7077863705867758,21.221052631578946,50.0,8.0,12.0,1070,1070,0,1070,855,215,0,1.0,0.7990654205607477,17.1,0.0,0.0,10.044524189355231,11.783403619399385,1.0,1.0000000000000002,0.6344657295973684,0.38156672218862403,0.0,28.638214673843766,30,0.6972222222222223,0.41083333333333333,0.2877777777777778,61.55371255482663,17.383191940647578,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,low,binpack,1006,0.7,0.6960855535008924,0.42063113108528466,0.6960855535008924,21.221052631578946,50.0,8.0,12.0,1061,1061,0,1061,854,207,0,1.0,0.8049010367577757,17.08,0.0,0.0,10.00836248825173,11.795474998306986,1.0,1.0000000000000002,0.6346262519297242,0.3827002344157496,0.0,21.555302048271837,20,0.59375,0.3875,0.20819444444444446,61.11902191537081,17.359570993611882,{}
test,tiny_large,homog,low,spread,1006,0.7,0.6960855535008924,0.42063113108528466,0.6960855535008924,21.221052631578946,50.0,8.0,12.0,1061,1061,0,1061,854,207,0,1.0,0.8049010367577757,17.08,0.0,0.0,10.00836248825173,11.795474998306986,1.0,1.0000000000000002,0.6346262519297242,0.3827002344157496,0.0,29.65854153370911,30,0.59375,0.3875,0.28208333333333335,61.11902191537081,17.359570993611882,{}
test,tiny_large,homog,low,tetris,1006,0.7,0.6960855535008924,0.42063113108528466,0.6960855535008924,21.221052631578946,50.0,8.0,12.0,1061,1061,0,1061,854,207,0,1.0,0.8049010367577757,17.08,0.0,0.0,10.00836248825173,11.795474998306986,1.0,1.0000000000000002,0.6346262519297242,0.3827002344157496,0.0,29.514073975464186,30,0.59375,0.3875,0.20819444444444446,61.11902191537081,17.359570993611882,{}
test,tiny_large,homog,low,hybrid,1006,0.7,0.6960855535008924,0.42063113108528466,0.6960855535008924,21.221052631578946,50.0,8.0,12.0,1061,1061,0,1061,854,207,0,1.0,0.8049010367577757,17.08,0.0,0.0,10.00836248825173,11.795474998306986,1.0,1.0000000000000002,0.6346262519297242,0.3827002344157496,0.0,28.088569870358146,30,0.59375,0.3875,0.20819444444444443,61.11902191537081,17.359570993611882,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,low,binpack,1007,0.7,0.73669147204077,0.4439599249311269,0.73669147204077,21.221052631578946,50.0,8.0,12.0,1115,1115,0,1115,907,208,0,1.0,0.8134529147982063,18.14,0.00023426162250553265,0.0,10.028163500747015,11.8622289024747,1.0000218984834255,1.0000000000000004,0.670025281432084,0.4026798466709179,0.005224034181873378,22.22415137117355,22,0.6631944444444444,0.42291666666666666,0.24027777777777778,61.435396913003046,18.149146193015085,{}
test,tiny_large,homog,low,spread,1007,0.7,0.73669147204077,0.4439599249311269,0.73669147204077,21.221052631578946,50.0,8.0,12.0,1115,1115,0,1115,907,208,0,1.0,0.8134529147982063,18.14,0.0033169024930994016,0.0,10.031246141617608,11.8622289024747,1.0003617770550284,1.0000000000000004,0.6700252814320841,0.40267984667091783,0.07396692559611666,29.513063679265702,30,0.6631944444444444,0.42291666666666666,0.3225,61.435396913003046,18.149146193015085,{}
test,tiny_large,homog,low,tetris,1007,0.7,0.73669147204077,0.4439599249311269,0.73669147204077,21.221052631578946,50.0,8.0,12.0,1115,1115,0,1115,907,208,0,1.0,0.8134529147982063,18.14,0.005528733358993065,0.0,10.0334579724835,11.8622289024747,1.00060956143603,1.0000000000000004,0.6700252814320844,0.40267984667091883,0.12329075390554536,29.311351773110324,30,0.6631944444444444,0.42291666666666666,0.24027777777777778,61.435396913003046,18.149146193015085,{}
test,tiny_large,homog,low,hybrid,1007,0.7,0.73669147204077,0.4439599249311269,0.73669147204077,21.221052631578946,50.0,8.0,12.0,1115,1115,0,1115,907,208,0,1.0,0.8134529147982063,18.14,0.004114741095860614,0.0,10.032043980220369,11.8622289024747,1.0004491932767645,1.0000000000000004,0.6700252814320846,0.4026798466709177,0.09175872643769167,27.9759940520736,30,0.6631944444444444,0.42291666666666666,0.24694444444444444,61.435396913003046,18.149146193015085,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,low,binpack,1008,0.7,0.7037012969948461,0.42292421574516337,0.7037012969948461,21.221052631578946,50.0,8.0,12.0,1070,1070,0,1070,837,233,0,1.0,0.7822429906542057,16.74,0.0,0.0,9.977232386451615,11.793026144831629,1.0,1.0000000000000004,0.6248722108573206,0.3789795869807311,0.0,20.781387180068837,24,0.7493055555555556,0.4358333333333333,0.3154166666666667,61.111450706638045,17.508993611303264,{}
test,tiny_large,homog,low,spread,1008,0.7,0.7037012969948461,0.42292421574516337,0.7037012969948461,21.221052631578946,50.0,8.0,12.0,1070,1070,0,1070,837,233,0,1.0,0.7822429906542057,16.74,0.0,0.0,9.977232386451615,11.793026144831629,1.0,1.0000000000000004,0.6248722108573206,0.3789795869807311,0.0,29.610519145229024,30,0.7493055555555556,0.4358333333333333,0.35097222222222224,61.111450706638045,17.508993611303264,{}
test,tiny_large,homog,low,tetris,1008,0.7,0.7037012969948461,0.42292421574516337,0.7037012969948461,21.221052631578946,50.0,8.0,12.0,1070,1070,0,1070,837,233,0,1.0,0.7822429906542057,16.74,0.0,0.0,9.977232386451615,11.793026144831629,1.0,1.0000000000000004,0.6248722108573206,0.3789795869807311,0.0,29.54632936411675,30,0.7493055555555556,0.4358333333333333,0.3134722222222222,61.111450706638045,17.508993611303264,{}
test,tiny_large,homog,low,hybrid,1008,0.7,0.7037012969948461,0.42292421574516337,0.7037012969948461,21.221052631578946,50.0,8.0,12.0,1070,1070,0,1070,837,233,0,1.0,0.7822429906542057,16.74,0.0,0.0,9.977232386451615,11.793026144831629,1.0,1.0000000000000004,0.6248722108573206,0.3789795869807311,0.0,28.80898952942531,30,0.7493055555555556,0.4358333333333333,0.3134722222222222,61.111450706638045,17.508993611303264,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,low,binpack,1009,0.7,0.7243998916312798,0.43599734428566495,0.7243998916312798,21.221052631578946,50.0,8.0,12.0,1102,1102,0,1102,870,232,0,1.0,0.7894736842105263,17.4,0.0,0.0,9.991693886577417,11.831052835986114,1.0,1.0000000000000004,0.6552453489683859,0.389093947856321,0.0,21.90803130445217,25,0.7194444444444444,0.4766666666666667,0.25472222222222224,61.76092410094645,17.842997267962065,{}
test,tiny_large,homog,low,spread,1009,0.7,0.7243998916312798,0.43599734428566495,0.7243998916312798,21.221052631578946,50.0,8.0,12.0,1102,1102,0,1102,870,232,0,1.0,0.7894736842105263,17.4,0.0,0.0,9.991693886577417,11.831052835986114,1.0,1.0000000000000004,0.6552453489683859,0.389093947856321,0.0,29.625875520691647,30,0.7194444444444444,0.4766666666666667,0.33916666666666667,61.76092410094645,17.842997267962065,{}
test,tiny_large,homog,low,tetris,1009,0.7,0.7243998916312798,0.43599734428566495,0.7243998916312798,21.221052631578946,50.0,8.0,12.0,1102,1102,0,1102,870,232,0,1.0,0.7894736842105263,17.4,0.0,0.0,9.991693886577417,11.831052835986114,1.0,1.0000000000000004,0.6552453489683859,0.389093947856321,0.0,29.51575922206114,30,0.7194444444444444,0.4766666666666667,0.2427777777777778,61.76092410094645,17.842997267962065,{}
test,tiny_large,homog,low,hybrid,1009,0.7,0.7243998916312798,0.43599734428566495,0.7243998916312798,21.221052631578946,50.0,8.0,12.0,1102,1102,0,1102,870,232,0,1.0,0.7894736842105263,17.4,0.0,0.0,9.991693886577417,11.831052835986114,1.0,1.0000000000000004,0.6552453489683859,0.389093947856321,0.0,28.274781029409837,30,0.7194444444444444,0.4766666666666667,0.2427777777777778,61.76092410094645,17.842997267962065,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1000,1.0,1.0427320544958778,0.6224870974440869,1.0427320544958778,30.31578947368421,50.0,8.0,12.0,1588,1588,0,1545,1223,322,43,0.9729219143576826,0.7701511335012594,24.46,0.9070733609100093,3.4643608547036067,10.869978614346214,13.988247964051503,1.0924869659222305,1.3628832997635925,0.8948459269840011,0.5345284395805399,27.732067146263013,27.21280056976392,30,0.9944444444444444,0.6179166666666667,0.37652777777777774,64.06970825663714,24.78550383964789,{}
test,tiny_large,homog,med,spread,1000,1.0,1.0427320544958778,0.6224870974440869,1.0427320544958778,30.31578947368421,50.0,8.0,12.0,1588,1588,0,1543,1223,320,45,0.9716624685138538,0.7701511335012594,24.46,0.9206194036496785,3.4914938243607807,10.883524657085884,14.071017368439644,1.0938139076739144,1.3626191657444089,0.8949551191621229,0.5339073920957604,28.17118275125034,29.63664415489942,30,0.9940972222222223,0.6077083333333333,0.3863888888888889,63.73338215553091,24.916298904783453,{}
test,tiny_large,homog,med,tetris,1000,1.0,1.0427320544958778,0.6224870974440869,1.0427320544958778,30.31578947368421,50.0,8.0,12.0,1588,1588,0,1534,1221,313,54,0.9659949622166247,0.7688916876574308,24.42,0.995498655762639,4.2879944074026355,10.958403909198845,14.895922769787663,1.1014585368361525,1.4548668390178605,0.882979595221471,0.5309868564429183,29.924941114254743,29.263215881605955,30,0.9944444444444444,0.6054166666666667,0.38902777777777775,64.52840577423606,24.609317105336466,{}
test,tiny_large,homog,med,hybrid,1000,1.0,1.0427320544958778,0.6224870974440869,1.0427320544958778,30.31578947368421,50.0,8.0,12.0,1588,1588,0,1546,1226,320,42,0.9735516372795969,0.7720403022670025,24.52,0.8935482737991227,3.7451049474317983,10.856453527235328,14.140868785277913,1.0911322321834935,1.393161468706822,0.8916775555159501,0.534192717781674,27.264128993538762,28.917685175183195,30,0.9899305555555556,0.6227083333333333,0.3672222222222222,64.29171210725492,24.699917733576797,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1001,1.0,0.9711317065941172,0.582335760729055,0.9711317065941172,30.31578947368421,50.0,8.0,12.0,1473,1473,0,1473,1177,296,0,1.0,0.7990495587236931,23.54,0.15360715460052227,1.1388256403923265,10.186764809530082,11.945789389720208,1.0155936653234814,1.1137430917170688,0.8771249948278538,0.5237377080507631,4.525266774531392,27.31493455640283,30,0.9555555555555556,0.6120833333333333,0.34347222222222223,61.767458528031995,23.847508625136435,{}
test,tiny_large,homog,med,spread,1001,1.0,0.9711317065941172,0.582335760729055,0.9711317065941172,30.31578947368421,50.0,8.0,12.0,1473,1473,0,1470,1178,292,3,0.9979633401221996,0.7997284453496266,23.56,0.19423953455812934,1.6728332563867312,10.227397189487688,11.998325467037557,1.0196593545849004,1.1653635023851887,0.8743301995894511,0.5232826576337226,5.702068452930101,29.71727901912544,30,0.923611111111111,0.6041666666666666,0.3194444444444444,62.667956769326786,23.504835260896346,{}
test,tiny_large,homog,med,tetris,1001,1.0,0.9711317065941172,0.582335760729055,0.9711317065941172,30.31578947368421,50.0,8.0,12.0,1473,1473,0,1466,1173,293,7,0.9952477936184657,0.7963340122199593,23.46,0.3160362989433448,2.4482877734791586,10.349193953872904,12.770937104317227,1.0320893685665926,1.2564151887958066,0.8661188997353204,0.5195022239505493,9.268611203549089,29.556945333058035,30,0.9305555555555556,0.6020833333333333,0.33041666666666664,62.44176019924242,23.589982013637588,{}
test,tiny_large,homog,med,hybrid,1001,1.0,0.9711317065941172,0.582335760729055,0.9711317065941172,30.31578947368421,50.0,8.0,12.0,1473,1473,0,1469,1175,294,4,0.9972844534962662,0.7976917854718262,23.5,0.2569593579824177,2.2517850797930166,10.290117012911978,12.213115681429706,1.0260697317469534,1.2203408564972469,0.8700724075709371,0.5208316162798227,7.547460106590256,28.88296593814939,30,0.9375,0.60625,0.3345833333333334,62.5295192959519,23.556873882690486,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1002,1.0,0.999010869479429,0.5961526885555476,0.999010869479429,30.31578947368421,50.0,8.0,12.0,1517,1517,0,1508,1218,290,9,0.994067237969677,0.8029004614370469,24.36,0.26603180874192606,1.7031300665514735,10.231989406587637,12.309919407650153,1.0271610674973128,1.1661953364914641,0.8801342155975914,0.5341873726244802,7.83174962250638,27.262978107096934,30,0.9503472222222222,0.5839583333333334,0.36638888888888893,63.46988873429198,23.901097516504453,{}
test,tiny_large,homog,med,spread,1002,1.0,0.999010869479429,0.5961526885555476,0.999010869479429,30.31578947368421,50.0,8.0,12.0,1517,1517,0,1507,1215,292,10,0.99340804218853,0.8009228740936059,24.3,0.3122867741925385,2.0054334152560145,10.278244372038248,12.550890902476565,1.0317492461135633,1.206940322271358,0.8749808420916216,0.5332309441620475,9.223511834307686,29.741414148508262,30,0.954861111111111,0.5916666666666667,0.3631944444444445,63.05749142453463,24.057411193014257,{}
test,tiny_large,homog,med,tetris,1002,1.0,0.999010869479429,0.5961526885555476,0.999010869479429,30.31578947368421,50.0,8.0,12.0,1517,1517,0,1502,1215,287,15,0.990112063282795,0.8009228740936059,24.3,0.3682469195633357,1.9816729140229299,10.334204517409047,12.751745645143679,1.037536448409421,1.20650803590353,0.8664611902468861,0.5327129840359281,10.519837766867806,29.67364097842765,30,0.9253472222222222,0.5739583333333333,0.35138888888888886,64.92792859084386,23.36436773702846,{}
test,tiny_large,homog,med,hybrid,1002,1.0,0.999010869479429,0.5961526885555476,0.999010869479429,30.31578947368421,50.0,8.0,12.0,1517,1517,0,1499,1212,287,18,0.988134475939354,0.7989452867501649,24.24,0.4031140009439538,2.5039384015717197,10.369071598789663,12.986956000742616,1.0410670121724177,1.2554047591332989,0.8615173726407319,0.5324497004894263,11.461722306239526,29.125982467274493,30,0.929513888888889,0.5777083333333334,0.35597222222222225,64.64219012899908,23.46764546455953,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1003,1.0,0.9592594585137297,0.5750209703476994,0.9592594585137297,30.31578947368421,50.0,8.0,12.0,1451,1451,0,1437,1129,308,14,0.9903514817367333,0.7780840799448656,22.58,0.143765681217558,0.6473370411546853,10.143736891929036,11.94043567454258,1.0144794301086846,1.0644592111843658,0.8334544847802638,0.5068252139483911,3.8572073604163553,26.197453295021027,30,0.9899305555555556,0.6289583333333333,0.36291666666666667,63.47013370732434,22.861146105204394,{}
test,tiny_large,homog,med,spread,1003,1.0,0.9592594585137297,0.5750209703476994,0.9592594585137297,30.31578947368421,50.0,8.0,12.0,1451,1451,0,1436,1132,304,15,0.9896623018607856,0.7801516195727085,22.64,0.16202586781087536,0.8258781456152846,10.161997078522354,11.94043567454258,1.0163163545797973,1.0843074598181748,0.8323740691864693,0.5062581146104417,4.357039572148252,29.7597483913122,30,0.986111111111111,0.6166666666666667,0.36944444444444446,63.64784526607151,22.79731535190679,{}
test,tiny_large,homog,med,tetris,1003,1.0,0.9592594585137297,0.5750209703476994,0.9592594585137297,30.31578947368421,50.0,8.0,12.0,1451,1451,0,1436,1131,305,15,0.9896623018607856,0.7794624396967609,22.62,0.2319251035304101,1.2899347736058715,10.23189631424189,12.183893979209675,1.0232905574826872,1.1337540444537557,0.8265836714085283,0.5043534409750964,6.258975413246494,29.685868550085726,30,0.9888888888888889,0.6233333333333333,0.3655555555555556,64.30862560589857,22.56306967112216,{}
test,tiny_large,homog,med,hybrid,1003,1.0,0.9592594585137297,0.5750209703476994,0.9592594585137297,30.31578947368421,50.0,8.0,12.0,1451,1451,0,1431,1129,302,20,0.9862164024810476,0.7780840799448656,22.58,0.2338424261234269,1.2384666202417876,10.233813636834906,12.144150125804344,1.0235132468240549,1.1232456463522977,0.8270628202317652,0.5032530247051286,6.369378858850091,29.20334234736806,30,0.9909722222222223,0.6158333333333333,0.3770833333333333,63.81461668019995,22.73773745710218,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1004,1.0,0.9863449780436707,0.593590427993457,0.9863449780436707,30.31578947368421,50.0,8.0,12.0,1495,1495,0,1484,1178,306,11,0.9926421404682274,0.7879598662207358,23.56,0.14590425738409446,0.8453090143062454,10.180108164806253,11.946795227226149,1.0150172085721538,1.0812701142943257,0.8640483732986821,0.5301113681452639,4.0656982842046405,27.01673449242206,30,0.9802083333333333,0.580625,0.39958333333333335,64.0382799737874,23.34541153528708,{}
test,tiny_large,homog,med,spread,1004,1.0,0.9863449780436707,0.593590427993457,0.9863449780436707,30.31578947368421,50.0,8.0,12.0,1495,1495,0,1481,1175,306,14,0.9906354515050168,0.7859531772575251,23.5,0.17602453737087487,1.0360947049728821,10.210228444793032,11.968158494609916,1.018122624472041,1.1112587482705587,0.8615520176852216,0.5301080412355992,4.852277625254119,29.62426502311378,30,0.971875,0.5856250000000001,0.38625000000000004,64.2320339009438,23.274990829428383,{}
test,tiny_large,homog,med,tetris,1004,1.0,0.9863449780436707,0.593590427993457,0.9863449780436707,30.31578947368421,50.0,8.0,12.0,1495,1495,0,1477,1172,305,18,0.9879598662207358,0.7839464882943143,23.44,0.2671434401756969,2.0597205226818147,10.301347347597854,12.41805156322981,1.0274866096527164,1.2185746729803224,0.8541717614223907,0.5282928801636286,7.457901687069142,29.378651211369075,30,0.9690972222222223,0.5789583333333332,0.3901388888888889,64.66240923972411,23.120078846081338,{}
test,tiny_large,homog,med,hybrid,1004,1.0,0.9863449780436707,0.593590427993457,0.9863449780436707,30.31578947368421,50.0,8.0,12.0,1495,1495,0,1481,1175,306,14,0.9906354515050168,0.7859531772575251,23.5,0.20520325676724624,1.3288959801351083,10.239407164189403,12.01865931329621,1.0211586926287177,1.1422687936474862,0.8599698003981452,0.5289296928123333,5.79358102569159,28.38978347340986,30,0.9760416666666667,0.583125,0.39291666666666664,63.81015034181067,23.428874434424003,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1005,1.0,0.9900740107094244,0.5948535656545669,0.9900740107094244,30.31578947368421,50.0,8.0,12.0,1497,1497,0,1497,1204,293,0,1.0,0.8042752171008684,24.08,0.15405309014705398,0.9427700366876124,10.192904904545735,11.927426452938043,1.0156767002018965,1.093660330424154,0.8877397888000206,0.5387019903270369,4.612349519002796,27.601733399722917,30,0.9659722222222222,0.5745833333333333,0.3952777777777778,61.39376205567128,24.38358474664795,{}
test,tiny_large,homog,med,spread,1005,1.0,0.9900740107094244,0.5948535656545669,0.9900740107094244,30.31578947368421,50.0,8.0,12.0,1497,1497,0,1489,1200,289,8,0.9946559786239145,0.8016032064128257,24.0,0.21245038643719874,1.3185737346125421,10.25130220083588,11.997923424850605,1.0215676168352252,1.1342930983676953,0.8792101289399227,0.5375449017550661,6.275678951411579,29.681753087428824,30,0.9173611111111111,0.5704166666666667,0.34694444444444444,61.90765536695187,24.181177450941593,{}
test,tiny_large,homog,med,tetris,1005,1.0,0.9900740107094244,0.5948535656545669,0.9900740107094244,30.31578947368421,50.0,8.0,12.0,1497,1497,0,1488,1198,290,9,0.9939879759519038,0.8002672010688042,23.96,0.24687271850406875,1.7154548004980938,10.28572453290275,12.161236846229452,1.0250545842292629,1.1781368670471544,0.8755435942684765,0.5367535213639083,7.215242192961337,29.619831868600684,30,0.9284722222222223,0.5720833333333334,0.35638888888888887,62.53475562438321,23.938687935262323,{}
test,tiny_large,homog,med,hybrid,1005,1.0,0.9900740107094244,0.5948535656545669,0.9900740107094244,30.31578947368421,50.0,8.0,12.0,1497,1497,0,1492,1200,292,5,0.9966599866399466,0.8016032064128257,24.0,0.2245859185461881,1.4526093033052625,10.263437732944869,11.996261998742874,1.0228384735526024,1.1459457471341317,0.8795098624919838,0.5371969587689878,6.664978758472268,29.286918141165188,30,0.954861111111111,0.5729166666666666,0.3858333333333333,61.57262889223354,24.31275108652741,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1006,1.0,1.005733685967736,0.6025771522848428,1.005733685967736,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1495,1182,313,24,0.9842001316655694,0.7781435154707044,23.64,0.29826608082650174,1.9312122337743176,10.29788795966753,12.314608718647023,1.0300613780305412,1.1941341544069528,0.8754587700615388,0.5287892137881957,8.670840173003212,27.157237439491198,30,0.9881944444444445,0.5716666666666667,0.4165277777777778,64.2923556674589,23.626448031501052,{}
test,tiny_large,homog,med,spread,1006,1.0,1.005733685967736,0.6025771522848428,1.005733685967736,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1497,1176,321,22,0.9855167873601053,0.7741935483870968,23.52,0.3255814669604337,1.7741960208631724,10.325203345801462,12.555852263203136,1.0324782682007194,1.1860814513062339,0.8641168003318233,0.5316836792660029,9.108745976960769,29.760979073596477,30,0.990625,0.5868749999999999,0.40375,65.46911714912778,23.201779192164302,{}
test,tiny_large,homog,med,tetris,1006,1.0,1.005733685967736,0.6025771522848428,1.005733685967736,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1489,1172,317,30,0.9802501645819618,0.771560236998025,23.44,0.41435002669680754,2.4870068037064286,10.413971905537837,13.100623939908852,1.0413466128675413,1.2560270245897116,0.8550299342072623,0.5281574617939667,11.467033915560688,29.74112265954625,30,0.982638888888889,0.5770833333333333,0.4055555555555556,66.27482542043442,22.919713335550316,{}
test,tiny_large,homog,med,hybrid,1006,1.0,1.005733685967736,0.6025771522848428,1.005733685967736,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1496,1178,318,23,0.9848584595128373,0.7755102040816326,23.56,0.3441129524610439,1.8616919553758002,10.343734831302072,12.622321773188098,1.0345132411795188,1.2038029993579311,0.8646097482303489,0.5310301770714089,9.769539765910336,29.043029303028995,30,0.9854166666666667,0.58375,0.40166666666666667,65.36304828821618,23.239430225194216,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1007,1.0,1.0241271580089277,0.6164076343605621,1.0241271580089277,30.31578947368421,50.0,8.0,12.0,1554,1554,0,1521,1226,295,33,0.9787644787644788,0.788931788931789,24.52,0.7406118525821185,4.40931952235114,10.752322908596835,15.025655483856895,1.075410667432076,1.452338113687205,0.8739651119787821,0.5379474876550626,22.047542542974025,26.861840619622555,30,0.9777777777777779,0.5904166666666666,0.38930555555555557,64.41432689834976,24.12506774234122,{}
test,tiny_large,homog,med,spread,1007,1.0,1.0241271580089277,0.6164076343605621,1.0241271580089277,30.31578947368421,50.0,8.0,12.0,1554,1554,0,1524,1227,297,30,0.9806949806949807,0.7895752895752896,24.54,0.7462461052531997,4.405195051560568,10.757957161267916,15.141850333611245,1.0759808952161458,1.4562106780093929,0.8746863312524815,0.5376654583271453,22.20108663270306,29.659144575485975,30,0.9875,0.58875,0.39875,64.89727315197484,23.94553614542295,{}
test,tiny_large,homog,med,tetris,1007,1.0,1.0241271580089277,0.6164076343605621,1.0241271580089277,30.31578947368421,50.0,8.0,12.0,1554,1554,0,1529,1227,302,25,0.9839124839124839,0.7895752895752896,24.54,0.7773641260076734,4.426085929206842,10.78907518202239,15.230827351818085,1.0790558483921115,1.4634234614633521,0.8665287336591524,0.5389413592652184,22.884523192171706,29.357966366030087,30,0.9805555555555556,0.6158333333333333,0.3647222222222222,64.89357148923204,23.946902048038137,{}
test,tiny_large,homog,med,hybrid,1007,1.0,1.0241271580089277,0.6164076343605621,1.0241271580089277,30.31578947368421,50.0,8.0,12.0,1554,1554,0,1528,1227,301,26,0.9832689832689833,0.7895752895752896,24.54,0.7546225616175207,4.211819782276763,10.766333617632238,14.968312831578963,1.0767827075858196,1.4397139507954415,0.8691196271367839,0.5387744177319138,22.33105178097885,28.844123918136646,30,0.9777777777777777,0.6091666666666666,0.3686111111111111,64.74132000016169,24.003217728586918,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1008,1.0,1.013199818286203,0.6079953784192637,1.013199818286203,30.31578947368421,50.0,8.0,12.0,1543,1543,0,1512,1194,318,31,0.9799092676604018,0.7738172391445236,23.88,0.45336474216632094,2.1944148494694105,10.442190969470408,12.940919906878854,1.0461477935673207,1.2272374348507944,0.8748856875303513,0.5314336438100093,13.256432466474676,26.827809731272023,30,0.990625,0.630625,0.3619444444444444,64.4227736281669,23.95115753484681,{}
test,tiny_large,homog,med,spread,1008,1.0,1.013199818286203,0.6079953784192637,1.013199818286203,30.31578947368421,50.0,8.0,12.0,1543,1543,0,1512,1188,324,31,0.9799092676604018,0.7699287103046014,23.76,0.49314627096321983,2.189954477647113,10.481972498267307,12.994473640292359,1.0502299804577317,1.2261370392279525,0.872057399788254,0.5320024589866634,14.432772073380056,29.72736340166032,30,0.99375,0.62875,0.365,64.4917860827595,23.925527477560248,{}
test,tiny_large,homog,med,tetris,1008,1.0,1.013199818286203,0.6079953784192637,1.013199818286203,30.31578947368421,50.0,8.0,12.0,1543,1543,0,1510,1195,315,33,0.9786130913804277,0.7744653272845107,23.9,0.5525395646078828,2.7608817180667025,10.54136579191197,13.420866785644115,1.0563453707925659,1.2877597006666415,0.8664205096647699,0.5293365238945235,15.955191254154347,29.622517838022613,30,0.9854166666666667,0.6275,0.3579166666666667,65.09590337621081,23.703488544931794,{}
test,tiny_large,homog,med,hybrid,1008,1.0,1.013199818286203,0.6079953784192637,1.013199818286203,30.31578947368421,50.0,8.0,12.0,1543,1543,0,1513,1196,317,30,0.9805573558003888,0.7751134154244977,23.92,0.5095460240432047,2.602049689786405,10.498372251347291,13.473580958366092,1.0519469328478819,1.2750298397779405,0.8681706120663846,0.5305570276130661,14.769915633124402,29.037632542298134,30,0.9930555555555556,0.6270833333333333,0.3659722222222222,64.87723731538715,23.783380178459627,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,tiny_large,homog,med,binpack,1009,1.0,1.0083874025546604,0.603902507212934,1.0083874025546604,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1506,1208,298,13,0.9914417379855168,0.7952600394996708,24.16,0.4646350484925075,3.6521384860728077,10.486537018065489,14.051776134216915,1.046450180361942,1.3534602846969972,0.8805233014486443,0.5377730497589311,13.82352598005616,27.24785334894697,30,0.9850694444444446,0.5735416666666667,0.41152777777777777,63.66060719125347,23.860909705691594,{}
test,tiny_large,homog,med,spread,1009,1.0,1.0083874025546604,0.603902507212934,1.0083874025546604,30.31578947368421,50.0,8.0,12.0,1519,1519,0,1507,1208,299,12,0.9921000658327848,0.7952600394996708,24.16,0.4740080771499197,3.6371054032635968,10.4959100467229,13.87479657209299,1.0476843938858689,1.3508492188685546,0.8822116510749639,0.5381630685554933,14.117580743822252,29.738112864484066,30,0.9878472222222222,0.5802083333333333,0.4076388888888889,63.64879705115202,23.86533713715343,{}
