split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,adversarial,hetero,high,tetris,1000,1.3,1.361312593683338,0.7902865809192199,1.361312593683338,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1188,883,305,357,0.7689320388349514,0.5715210355987055,17.66,9.512814194950506,30.74065581407035,19.482593299457697,40.62505705241069,1.9702169333125916,4.127468375558536,0.9080697913840384,0.6774363067286003,235.544189756929,29.37953838437301,30,0.9760856602035445,0.42010337473666637,0.5559822854668782,80.86866029588019,19.105052493106644,{}
test,adversarial,hetero,high,hybrid,1000,1.3,1.361312593683338,0.7902865809192199,1.361312593683338,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1176,835,341,369,0.7611650485436893,0.540453074433657,16.7,10.839682116130312,29.6397546246978,20.809461220637502,39.45371229504357,2.102868374721896,4.030056388806569,0.9063832650831516,0.6659099758292508,267.87875549715756,29.15532806059926,30,0.982143657260706,0.5548651057243347,0.42727855153637145,80.6162731422657,19.164865104511804,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1001,1.3,1.2691479152881349,0.7901906164676968,1.2691479152881349,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1202,853,349,314,0.7928759894459103,0.5626649076517151,17.06,9.843485937770637,25.40185276808873,19.879841438721023,35.148049545621674,1.9967353591794392,3.608936124904804,0.9024028925142384,0.6769516288219887,255.052637982464,28.87096593342307,30,0.9841923645337105,0.5268377497481673,0.45735461478554323,75.21397544053369,20.155828635844315,{}
test,adversarial,hetero,high,spread,1001,1.3,1.2691479152881349,0.7901906164676968,1.2691479152881349,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1217,899,318,299,0.8027704485488126,0.5930079155672823,17.98,8.826423153906177,26.132922439100113,18.862778654856562,36.02338094280082,1.8939225000372615,3.70354428474997,0.9064560329429437,0.6820135128088417,229.10964184773493,29.72522202779939,30,0.9817039892328988,0.38565561578357205,0.5960483734493267,75.1592762543959,20.17049758260987,{}
test,adversarial,hetero,high,tetris,1001,1.3,1.2691479152881349,0.7901906164676968,1.2691479152881349,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1217,906,311,299,0.8027704485488126,0.5976253298153035,18.12,8.688364646217215,25.756669377601938,18.724720147167602,35.880646818615126,1.8797017470361108,3.6457698152606293,0.9053373702992495,0.6869354374121547,223.90054822727703,29.427321573969934,30,0.9771017760386028,0.4619833211249923,0.5151184549136104,74.92598697152154,20.233300371154446,{}
test,adversarial,hetero,high,hybrid,1001,1.3,1.2691479152881349,0.7901906164676968,1.2691479152881349,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1213,882,331,303,0.8001319261213721,0.5817941952506597,17.64,9.363970258028077,25.87440307430503,19.400325758978465,35.47230117392104,1.9483471864631192,3.6628788945724104,0.9037391677732236,0.6796551674788502,242.36288166855195,29.177890723702767,30,0.9801221053229928,0.4732662579150987,0.5068558474078941,75.35091528325515,20.11919821147671,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1002,1.3,1.3074242075170228,0.8542623747497712,1.3074242075170228,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1226,853,373,370,0.768170426065163,0.5344611528822055,17.06,10.320841889654709,27.461170039939304,20.289623751997034,36.60866540407183,2.0525879745009923,3.783428655797863,0.9024312525178726,0.7219729879268645,272.77478559996905,28.880945058906065,30,0.9809472945071388,0.6307806213184021,0.35055158020925065,77.04531524139503,20.715081702235654,{}
test,adversarial,hetero,high,spread,1002,1.3,1.3074242075170228,0.8542623747497712,1.3074242075170228,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1241,907,334,355,0.7775689223057645,0.568295739348371,18.14,9.496042417144649,27.435903579557817,19.464824279486972,36.785924262675934,1.9693285416966897,3.8090406064200906,0.902669087868274,0.7317214147366943,248.12631784947015,29.737855487868792,30,0.9827139282592784,0.46899708089617886,0.5137168473630995,77.05466426326834,20.71256834689509,{}
test,adversarial,hetero,high,tetris,1002,1.3,1.3074242075170228,0.8542623747497712,1.3074242075170228,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1250,909,341,346,0.7832080200501254,0.5695488721804511,18.18,9.360803719278126,27.964836749146365,19.329585581620453,37.26337689876342,1.9556886168924867,3.8405605761945467,0.9066188825952569,0.7311242056698509,246.90204172899882,29.328605616878413,30,0.983568178282223,0.5103592699978041,0.47320890828441886,77.29543941188294,20.648048735390727,{}
test,adversarial,hetero,high,hybrid,1002,1.3,1.3074242075170228,0.8542623747497712,1.3074242075170228,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1223,865,358,373,0.7662907268170426,0.5419799498746867,17.3,10.20843936996591,26.753497471157765,20.177221232308234,36.15220715443982,2.04108059131701,3.723525120395088,0.9028790477465297,0.7231608498325818,266.7934475768517,29.11248096172845,30,0.9838959628507359,0.6323311732813699,0.351564789569366,76.85864117397344,20.76539443869913,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1003,1.3,1.2473640290197228,0.7069077547965819,1.2473640290197228,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1195,868,327,281,0.809620596205962,0.5880758807588076,17.36,7.847640147097637,24.163423792355722,17.8494458027927,33.446704867140866,1.7942684181468171,3.375759823182149,0.9087119441734559,0.6100796312843577,198.4803720036383,28.88868677319613,30,0.9808566399089833,0.40959893660912533,0.5712577032998579,74.33196373116819,19.85686810775184,{}
test,adversarial,hetero,high,spread,1003,1.3,1.2473640290197228,0.7069077547965819,1.2473640290197228,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1189,876,313,287,0.8055555555555556,0.5934959349593496,17.52,7.034026269757055,22.670952711914882,17.03583192545212,33.12718366674882,1.7139383368834056,3.3614744288621417,0.907992041741085,0.6182382658882679,171.91722310892092,29.753305079869815,30,0.9899268023877428,0.3895347611000428,0.6003920412877,74.19890627994413,19.892476506745506,{}
test,adversarial,hetero,high,tetris,1003,1.3,1.2473640290197228,0.7069077547965819,1.2473640290197228,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1195,882,313,281,0.809620596205962,0.5975609756097561,17.64,7.02591584377807,22.36391220270267,17.02772149947313,32.74236640284665,1.7122127106727638,3.3326704913756426,0.9117227014513699,0.6161101114972847,172.76843484570952,29.46469628167507,30,0.9873750220896756,0.44249001487144846,0.5448850072182272,73.91337841872091,19.96932127277998,{}
test,adversarial,hetero,high,hybrid,1003,1.3,1.2473640290197228,0.7069077547965819,1.2473640290197228,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1193,875,318,283,0.8082655826558266,0.5928184281842819,17.5,7.429702901756459,23.008320437170262,17.431508557451522,33.327115341984275,1.7531620360943976,3.405301719075576,0.9084025826083912,0.6161658381427616,185.2929101014657,29.27092491235003,30,0.9855514853276335,0.43863038371839014,0.5469211016092433,74.0358393395404,19.936290493457147,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1004,1.3,1.2733198652939919,0.7510276597299506,1.2733198652939919,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1116,799,317,283,0.7977126518942101,0.5711222301644031,15.98,9.77280479904594,27.039551685296317,19.79887402253676,36.79073100170427,1.9890222931341568,3.7784197685981438,0.8963576489149229,0.6445806237863533,234.07789509884972,28.608605418854832,30,0.9791577965757767,0.4818627317781015,0.4972950647976752,76.3527516510903,18.322849795813777,{}
test,adversarial,hetero,high,spread,1004,1.3,1.2733198652939919,0.7510276597299506,1.2733198652939919,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1128,834,294,271,0.806290207290922,0.5961401000714797,16.68,8.698138909216475,28.797999944804747,18.724208132707297,38.07675938617071,1.882374550780238,3.9264491621759032,0.8945958493537276,0.6518567278613715,207.646517547006,29.600559878761118,30,0.9779008798839292,0.3769090322849154,0.6009918475990138,76.20318084480739,18.35881369373743,{}
test,adversarial,hetero,high,tetris,1004,1.3,1.2733198652939919,0.7510276597299506,1.2733198652939919,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1128,838,290,271,0.806290207290922,0.5989992852037169,16.76,8.68247524934107,27.897914574828093,18.708544472831896,37.47983263390991,1.8805314110050713,3.8511799485560774,0.8996013944757513,0.653168981340502,207.4623113371467,29.272451506312194,30,0.9758557416593985,0.437389111035168,0.5384666306242305,75.88060033094166,18.43685993387605,{}
test,adversarial,hetero,high,hybrid,1004,1.3,1.2733198652939919,0.7510276597299506,1.2733198652939919,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1123,825,298,276,0.8027162258756254,0.5897069335239457,16.5,9.283093778522197,27.02180735159515,19.30916300201302,37.16027622383794,1.9402390698276393,3.770575441094603,0.8967099333076806,0.6481801309578885,221.8593606173289,29.050785044364492,30,0.9782186740317038,0.4298617046327685,0.5483569693989353,75.9579046041914,18.41809627701081,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1005,1.3,1.2959635453518048,0.7720062002350089,1.2959635453518048,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1152,809,343,338,0.7731543624161074,0.5429530201342282,16.18,10.64118190357466,26.239406792010527,20.679298522016268,36.115658934339585,2.0698353523274964,3.5487902171119896,0.9026248435564748,0.6537654511725235,266.0861221745044,28.927160561617466,30,0.9809920389978798,0.5976606760261226,0.384030244792515,76.12431886620924,19.57324574054606,{}
test,adversarial,hetero,high,spread,1005,1.3,1.2959635453518048,0.7720062002350089,1.2959635453518048,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1184,874,310,306,0.7946308724832215,0.5865771812080537,17.48,9.016220204213644,27.338183281587277,19.05433682265525,37.236320658574954,1.9053853207703826,3.709263108013367,0.9105998921487424,0.6655421577793881,227.60631254043167,29.679330965523274,30,0.9776655269210967,0.377237103385434,0.6004284235356626,75.7677402105355,19.665361483129146,{}
test,adversarial,hetero,high,tetris,1005,1.3,1.2959635453518048,0.7720062002350089,1.2959635453518048,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1184,880,304,306,0.7946308724832215,0.5906040268456376,17.6,8.77379977681625,27.145687447484946,18.811916395257857,37.436926416159984,1.8810739614674228,3.731535441046297,0.9102382994996581,0.6675363497762469,220.14477969423808,29.31220756082946,30,0.9811641245930113,0.43519592411054264,0.5459682004824686,75.31602023861406,19.783307658575488,{}
test,adversarial,hetero,high,hybrid,1005,1.3,1.2959635453518048,0.7720062002350089,1.2959635453518048,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1178,859,319,312,0.7906040268456376,0.5765100671140939,17.18,9.603189271324684,27.15489966062859,19.64130588976629,36.66178727070023,1.9645598356646652,3.6222848560286103,0.9122559135444436,0.6632048340264174,243.27640751933316,29.045743339681785,30,0.9748121871827189,0.4567507701022804,0.5180614170804385,75.40365465109983,19.760315423627375,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1006,1.3,1.302805421167886,0.7382929229496297,1.302805421167886,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1139,823,316,311,0.7855172413793103,0.5675862068965517,16.46,9.677623587797273,27.06664786656478,19.682005592423522,36.846405988036,1.9789607404443783,3.7900022142351926,0.9068286559365213,0.6326639236709276,235.66659602866085,28.948288301512793,30,0.980650563514249,0.44232448067999225,0.5383260828342566,75.87200316582863,19.111133744957634,{}
test,adversarial,hetero,high,spread,1006,1.3,1.302805421167886,0.7382929229496297,1.302805421167886,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1163,861,302,287,0.8020689655172414,0.5937931034482758,17.22,8.276439626608893,28.549759060246114,18.280821631235142,37.99082493414859,1.8351093527287927,3.8010509045743373,0.9121545242140877,0.6424664157911874,199.40844153713635,29.74333828804262,30,0.9885612692879808,0.3995328808935067,0.5890283883944741,76.90855523982685,18.853559210394867,{}
test,adversarial,hetero,high,tetris,1006,1.3,1.302805421167886,0.7382929229496297,1.302805421167886,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1157,856,301,293,0.7979310344827586,0.5903448275862069,17.12,8.3628784876237,27.336836621665185,18.367260492249947,37.168676526870776,1.8440921908855041,3.7612996156393286,0.913174880538655,0.6413783859417796,201.60057609559874,29.46190240378612,30,0.9908620194773011,0.4223886763285849,0.5684733431487162,76.42302942226236,18.973338415941004,{}
test,adversarial,hetero,high,hybrid,1006,1.3,1.302805421167886,0.7382929229496297,1.302805421167886,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1150,841,309,300,0.7931034482758621,0.58,16.82,8.935574865221007,27.140227501696913,18.939956869847254,37.42747704874265,1.9032786875109882,3.782753887129992,0.911028526165514,0.6354239318149569,217.73046149067653,29.082080610072484,30,0.9823185426437919,0.4292612107879204,0.5530573318558715,75.8260295332769,19.122720903692514,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1007,1.3,1.3368429727664282,0.7002865223288172,1.3368429727664282,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1200,853,347,345,0.7766990291262136,0.5521035598705502,17.06,10.976363029714202,29.669071963555325,20.990528145248724,39.22868146834874,2.115389450508603,4.017734200974651,0.9055812113790916,0.596244626672772,279.02787946919995,28.664368920549983,30,0.9831690079387784,0.4578513174459973,0.5253176904927811,78.67688431578969,19.637279913103185,{}
test,adversarial,hetero,high,spread,1007,1.3,1.3368429727664282,0.7002865223288172,1.3368429727664282,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1216,892,324,329,0.7870550161812297,0.5773462783171521,17.84,9.68079738561783,32.83173534845787,19.694962501152354,42.12277042451311,1.9830346809840556,4.245387470172257,0.9103553282313258,0.6046994272367694,250.44517286452378,29.65492439145838,30,0.9836810630152376,0.34930323185545825,0.6343778311597794,78.51481319419518,19.677815397441794,{}
test,adversarial,hetero,high,tetris,1007,1.3,1.3368429727664282,0.7002865223288172,1.3368429727664282,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1230,914,316,315,0.7961165048543689,0.5915857605177993,18.28,8.98218274092392,33.638704936712394,18.996347856458446,43.40248231545391,1.9138838857693399,4.402342437593697,0.9071484983919155,0.6185259837318277,228.72784555625708,29.358579095956635,30,0.9740234857851482,0.4094130021029601,0.564610483682188,79.25833058853782,19.49321905378909,{}
test,adversarial,hetero,high,hybrid,1007,1.3,1.3368429727664282,0.7002865223288172,1.3368429727664282,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1205,880,325,340,0.7799352750809061,0.56957928802589,17.6,10.402813431422008,31.105599421937583,20.416978546956532,40.36525728398689,2.0557188213087922,4.138628435022452,0.905199073600414,0.599810571354778,267.734886334964,29.099065072792033,30,0.9785259673175288,0.39550060125586395,0.5830253660616649,78.41827491119018,19.702040139874725,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1008,1.3,1.3059731015267502,0.7356868952951334,1.3059731015267502,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1108,804,304,306,0.7835926449787836,0.5685997171145686,16.08,9.608289764428092,27.196530173591107,19.598292517932173,36.412732111531945,1.9838618698865427,3.7532214414996203,0.9048522125014472,0.6309177521357996,224.40476554258504,28.76216636622077,30,0.9719131892611781,0.4409412436644608,0.5309719455967173,77.08452979526376,18.343499062076127,{}
test,adversarial,hetero,high,spread,1008,1.3,1.3059731015267502,0.7356868952951334,1.3059731015267502,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1112,823,289,302,0.7864214992927864,0.582036775106082,16.46,8.511867259142244,28.35371504019149,18.501870012646325,38.079216909503515,1.8737868326112743,3.917740378789087,0.9018281036201036,0.6387289295357035,196.78316363810583,29.705291259100342,30,0.9782639947339847,0.38578788880636616,0.5924761059276185,76.84062283268719,18.401724867311973,{}
test,adversarial,hetero,high,tetris,1008,1.3,1.3059731015267502,0.7356868952951334,1.3059731015267502,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1117,821,296,297,0.78995756718529,0.5806223479490806,16.42,8.66567311683956,27.814311630826268,18.655675870343643,37.54946396494794,1.8892026114142175,3.8820341612681926,0.904591344542618,0.6344280590681887,202.1156969500206,29.395682828639774,30,0.9822600904775515,0.40879368769806707,0.5734664027794844,77.11857175864196,18.335401807302613,{}
test,adversarial,hetero,high,hybrid,1008,1.3,1.3059731015267502,0.7356868952951334,1.3059731015267502,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1108,816,292,306,0.7835926449787836,0.5770862800565771,16.32,9.109141320067025,27.94737792923965,19.099144073571104,37.37732601512647,1.9339382286769895,3.8721004609782073,0.902207536060848,0.6332290299125133,212.5490163342664,29.066615200909332,30,0.9773911290799128,0.4224580103362559,0.5558226914592475,77.06440288777283,18.348289833104612,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1009,1.3,1.307565989690649,0.6656988143089237,1.307565989690649,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1152,850,302,285,0.8016701461377871,0.5915100904662491,17.0,9.730541909331293,28.44540869814795,19.749127599305893,38.63393200062422,1.984165870945494,3.909980681999532,0.9116207287736554,0.5744525411525006,239.12785823081114,28.874208184435393,30,0.9773684427196723,0.3316035252344154,0.6457649174852569,76.83713573846606,18.7018944184903,{}
test,adversarial,hetero,high,spread,1009,1.3,1.307565989690649,0.6656988143089237,1.307565989690649,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1156,878,278,281,0.8044537230340988,0.6109951287404315,17.56,8.485077293770823,31.444316245917065,18.503662983745425,40.60952121712395,1.85695694710878,4.096896409096437,0.9106029451234248,0.589823063579076,204.8987551243229,29.723054724759944,30,0.9803598925384633,0.3487320193306493,0.631627873207814,76.92118630306504,18.68145915402686,{}
test,adversarial,hetero,high,tetris,1009,1.3,1.307565989690649,0.6656988143089237,1.307565989690649,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1154,875,279,283,0.8030619345859429,0.6089074460681977,17.5,8.703695789525506,31.076646549498918,18.722281479500108,40.19660942808556,1.8791771875758088,4.052567343325464,0.9135037989515835,0.5884091345121617,212.0795220966755,29.4023875322977,30,0.9770240637353524,0.37376197132113675,0.6032620924142156,76.70993891900707,18.732905021828174,{}
test,adversarial,hetero,high,hybrid,1009,1.3,1.307565989690649,0.6656988143089237,1.307565989690649,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1151,864,287,286,0.8009742519137091,0.6012526096033403,17.28,9.145856909464841,30.54810377244096,19.164442599439443,40.104575637759496,1.9246785747511703,4.007181326429447,0.9088005617465281,0.5798080021140611,223.56975108581642,29.28930505810857,30,0.9743055775579819,0.35475959666118884,0.619545980896793,77.00624948570203,18.66082310977646,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
